2022-07-19 17:15:33,924 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:33,924 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:33,924 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:34,025 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:34,025 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:34,026 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:34,126 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:34,126 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:34,127 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:34,227 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:34,228 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:34,228 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:34,329 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:34,329 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:34,329 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:34,430 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:34,430 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:34,431 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:34,532 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:34,532 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:34,532 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:34,633 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:34,633 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:34,633 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:34,734 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:34,734 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:34,735 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:34,835 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:34,836 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:34,836 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:34,937 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:34,937 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:34,937 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:35,038 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:35,038 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:35,039 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:35,139 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:35,139 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:35,140 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:35,241 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:35,241 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:35,241 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:35,342 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:35,342 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:35,343 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:35,443 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:35,444 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:35,444 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:35,545 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:35,545 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:35,545 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:35,646 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:35,646 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:35,646 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:35,747 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:35,747 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:35,748 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:35,848 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:35,849 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:35,849 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:35,950 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:35,950 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:35,950 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:36,051 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:36,051 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:36,051 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:36,152 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:36,152 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:36,153 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:36,253 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:36,254 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:36,254 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:36,354 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:36,355 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:36,355 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:36,455 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:36,456 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:36,456 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:36,557 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:36,557 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:36,558 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:36,658 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:36,658 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:36,659 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:36,759 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:36,760 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:36,760 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:36,861 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:36,861 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:36,861 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:36,962 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:36,962 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:36,963 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:37,063 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:37,064 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:37,064 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:37,165 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:37,165 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:37,166 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:37,266 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:37,267 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:37,267 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:37,368 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:37,368 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:37,368 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:37,469 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:37,469 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:37,469 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:37,570 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:37,570 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:37,571 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:37,671 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:37,671 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:37,672 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:37,772 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:37,773 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:37,773 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:37,873 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:37,874 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:37,874 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:37,975 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:37,975 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:37,975 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:38,076 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:38,076 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:38,077 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:38,177 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:38,177 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:38,178 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:38,278 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:38,279 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:38,279 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:38,380 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:38,380 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:38,380 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:38,481 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:38,481 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:38,481 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:38,582 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:38,582 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:38,583 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:38,683 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:38,683 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:38,683 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:38,784 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:38,784 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:38,785 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 11026
  total_bytes: 15420
}

2022-07-19 17:15:38,885 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:38,886 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:38,886 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 15420
  total_bytes: 15420
}

2022-07-19 17:15:38,987 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:38,987 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:38,987 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 15420
  total_bytes: 15420
}

2022-07-19 17:15:39,037 INFO    Thread-23 :118514 [upload_job.py:push():137] Uploaded file /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220719_171235-2sbeuw5d/files/config.yaml
2022-07-19 17:15:39,088 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:39,088 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:39,089 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 15420
  total_bytes: 15420
}

2022-07-19 17:15:39,189 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:39,189 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:39,190 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 15420
  total_bytes: 15420
}

2022-07-19 17:15:39,238 INFO    Thread-9  :118514 [sender.py:transition_state():392] send defer: 8
2022-07-19 17:15:39,238 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: defer
2022-07-19 17:15:39,238 INFO    HandlerThread:118514 [handler.py:handle_request_defer():164] handle defer: 8
2022-07-19 17:15:39,239 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: defer
2022-07-19 17:15:39,239 INFO    SenderThread:118514 [sender.py:send_request_defer():388] handle sender defer: 8
2022-07-19 17:15:39,290 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:39,744 INFO    SenderThread:118514 [sender.py:transition_state():392] send defer: 9
2022-07-19 17:15:39,744 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:39,745 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: defer
2022-07-19 17:15:39,745 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 15420
  total_bytes: 15420
}

2022-07-19 17:15:39,745 INFO    HandlerThread:118514 [handler.py:handle_request_defer():164] handle defer: 9
2022-07-19 17:15:39,745 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: defer
2022-07-19 17:15:39,745 INFO    SenderThread:118514 [sender.py:send_request_defer():388] handle sender defer: 9
2022-07-19 17:15:39,745 INFO    SenderThread:118514 [sender.py:transition_state():392] send defer: 10
2022-07-19 17:15:39,745 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: defer
2022-07-19 17:15:39,745 DEBUG   SenderThread:118514 [sender.py:send():235] send: final
2022-07-19 17:15:39,745 INFO    HandlerThread:118514 [handler.py:handle_request_defer():164] handle defer: 10
2022-07-19 17:15:39,746 DEBUG   SenderThread:118514 [sender.py:send():235] send: footer
2022-07-19 17:15:39,746 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: defer
2022-07-19 17:15:39,746 INFO    SenderThread:118514 [sender.py:send_request_defer():388] handle sender defer: 10
2022-07-19 17:15:39,845 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: poll_exit
2022-07-19 17:15:39,845 DEBUG   SenderThread:118514 [sender.py:send_request():249] send_request: poll_exit
2022-07-19 17:15:39,845 INFO    SenderThread:118514 [file_pusher.py:join():150] waiting for file pusher
2022-07-19 17:15:40,287 INFO    MainThread:118514 [wandb_run.py:_on_finish():1995] got exit ret: done: true
exit_result {
}
file_counts {
  wandb_count: 5
}
pusher_stats {
  uploaded_bytes: 15420
  total_bytes: 15420
}
local_info {
}

2022-07-19 17:15:40,387 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: sampled_history
2022-07-19 17:15:40,388 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: get_summary
2022-07-19 17:15:40,389 DEBUG   HandlerThread:118514 [handler.py:handle_request():141] handle_request: shutdown
2022-07-19 17:15:40,389 INFO    HandlerThread:118514 [handler.py:finish():790] shutting down handler
2022-07-19 17:15:40,746 INFO    WriterThread:118514 [datastore.py:close():281] close: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220719_171235-2sbeuw5d/run-2sbeuw5d.wandb
2022-07-19 17:15:41,287 INFO    SenderThread:118514 [sender.py:finish():1107] shutting down sender
2022-07-19 17:15:41,287 INFO    SenderThread:118514 [file_pusher.py:finish():145] shutting down file pusher
2022-07-19 17:15:41,287 INFO    SenderThread:118514 [file_pusher.py:join():150] waiting for file pusher
2022-07-19 17:15:41,390 INFO    MainThread:118514 [wandb_run.py:_footer_history_summary_info():3087] rendering history
2022-07-19 17:15:41,391 INFO    MainThread:118514 [wandb_run.py:_footer_history_summary_info():3116] rendering summary
2022-07-19 17:15:41,393 INFO    MainThread:118514 [wandb_run.py:_footer_sync_info():3044] logging synced files
2022-07-19 17:15:41,393 INFO    MainThread:118514 [internal.py:handle_exit():82] Internal process exited
